file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00025_02413.800-02414.300,རྗེས་འབྲང་ ,rjes 'brang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00025_02413.800-02414.300.wav,STT_TT,3,11,0.5,wav16k/STT_TT00025_02413.800-02414.300.wav,རྗེས་འབྲངས་
STT_TT00025_02414.900-02418.200,རྦད་ཞེ་ས་མ་ཞུས་ན། རྦད་ཐག་སེམས་ཐག་ཉེ་པོ་ར་བོ་བྱས་ནང་ཚགས་འདྲ་བོ་བྱས་ཞུས་པ་ཡིན་ན།  ,rbad zhe sa ma zhus na/_rbad thag sems thag nye po ra bo byas nang tshags 'dra bo byas zhus pa yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00025_02414.900-02418.200.wav,STT_TT,3,80,3.299999999999727,wav16k/STT_TT00025_02414.900-02418.200.wav,དཔེཞེ་ས་མ་ཞུས་ན་དཔེ་ཐག་སེམས་ཐག་ཉེ་པོ་དྲ་བྱས་ནང་ཚགས་འདྲ་བོ་ཅིག་ཞུས་པ་ཡིན་ན།
STT_TT00025_02418.550-02419.850,རྦད་བཅོམ་ལྡན་འདས་ཀི་དགེ་ཕྲུག ,rbad bcom ldan 'das ki dge phrug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00025_02418.550-02419.850.wav,STT_TT,3,29,1.2999999999997272,wav16k/STT_TT00025_02418.550-02419.850.wav,དཔེ་བཅོམ་ལྡན་འདས་ཀི་དགེ་ཕྲུག
STT_TT00025_00029.350-00038.550,སྟོན་པའི་ཞལ་ནས་འབྱུང་བའི་འཆི་མེད་ལྷ་དང་ཀླུ་སོགས་སྐྱེ་བོའི་ཚོགས་རྣམས་བཀྲ་ཤིས་ཀྱི། འབྱུང་གནས་སེམས་ལ་ཞོག་ཅིག་གང་ཕྱིར་འདིར་ནི་ལུས་ཅན་ཀུན་གྱི་རྣ་བའི་བདུད་རྩི་དང་། ཉོན་མོངས་པ་ཡི་ནད་ཀུན་སེལ་བར་བྱེད་པ་ཡིན་པས་དེ་དོན་ཡང་དག་བསམ་པར་གྱིས།  ,ston pa'i zhal nas 'byung ba'i 'chi med lha dang klu sogs skye bo'i tshogs rnams bkra shis kyi/_'byung gnas sems la zhog cig gang phyir 'dir ni lus can kun gyi rna ba'i bdud rtsi dang /_nyon mongs pa yi nad kun sel bar byed pa yin pas de don yang dag bsam par gyis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00025_00029.350-00038.550.wav,STT_TT,3,227,9.199999999999996,wav16k/STT_TT00025_00029.350-00038.550.wav,སྟོན་པའི་ཞལ་ནས་འབྱུང་བར་བྱིན་པས། ལྷ་དང་ཀླུ་སོགས་སྐྱེ་བོས་ཚོགས་རྣམས་བཀྲ་ཤིས་ཀྱིས། འབྱུང་གནས་སེམས་དང་ཆོས་ཅི་གང་ཕྱིར་འདི་ནི་ནུས་ཅན་ཀུན་གྱི་སྣང་བའི་བདུད་རྩི་དང་། ཉོན་མོངས་པ་ཡི་ནད་ཀུན་གསལ་བར་བྱེད་པ་ཡིན་པས། དེ་དོན་ཡང་དག་བསམ་པར་བགྱེས།
STT_TT00025_00039.250-00042.100,རྒྱུ་འདི་རྣམས་ཀྱིས་སངས་རྒྱས་གསུང་དག་སྤྱི་བོས་བླངས་ཏེ་རབ་ཏུ་མཉན་པར་བྱ་བའི་རིགས།  ,rgyu 'di rnams kyis sangs rgyas gsung dag spyi bos blangs te rab tu mnyan par bya ba'i rigs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00025_00039.250-00042.100.wav,STT_TT,3,80,2.8500000000000014,wav16k/STT_TT00025_00039.250-00042.100.wav,རྒྱུ་འདི་རྣམས་ཀྱིས་སངས་རྒྱས་གསུམ་དང་སྤྱི་བོས་བླངས་ཏེ་རབ་ཏུ་མཉན་པར་བྱ་བའི་རིགས།
STT_TT00025_00042.400-00045.050,ལྷ་ཡི་སྐད་དང་ཀླུ་དང་གནོད་སྦྱིན་སྐད། གྲུལ་བུམ་དག་དང་མི་ཡི་སྐད་ ,lha yi skad dang klu dang gnod sbyin skad/_grul bum dag dang mi yi skad _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00025_00042.400-00045.050.wav,STT_TT,3,62,2.6499999999999986,wav16k/STT_TT00025_00042.400-00045.050.wav,ལྷ་ཡི་སྐད་དང་ཀླུ་དང་གནོད་སྦྱིན་སྐད། སགྲོལ་བུམ་དག་དང་མི་ཡི་སྐད་
STT_TT00025_00045.500-00046.900,དང་། འགྲོ་བ་ཀུན་གྱི་སྒྲ་རྣམས་ཇི་ཙམ་པ།  ,dang /_'gro ba kun gyi sgra rnams ji tsam pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00025_00045.500-00046.900.wav,STT_TT,3,39,1.3999999999999986,wav16k/STT_TT00025_00045.500-00046.900.wav,འགྲོ་བ་ཀུན་གྱི་སྒྲ་རྣམས་ཇི་ཙམ།
STT_TT00025_02564.850-02567.050,ཡི་དྭགས་སུ་སྐྱེ་ལ་དམ་བཅས་ནས་མི་སྦྱིན་ན།  ,yi dwags su skye la dam bcas nas mi sbyin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00025_02564.850-02567.050.wav,STT_TT,3,41,2.200000000000273,wav16k/STT_TT00025_02564.850-02567.050.wav,ཡི་དྭགས་སུ་སྐྱེས་ལ་དམ་བཅས་ནས་མི་སྦྱིན་ན།
STT_TT00025_02553.550-02555.650,ད་བསླབ་པའི་གཞི་ལྕི་ཡང་སྟོན་པ་ཟེར་ཡ་དེ ,da bslab pa'i gzhi lci yang ston pa zer ya de_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00025_02553.550-02555.650.wav,STT_TT,3,38,2.099999999999909,wav16k/STT_TT00025_02553.550-02555.650.wav,ད་བསླབ་པའི་གཞི་ལྕི་ཡང་སྟོན་པ་ཟེར་ཡ་དེ།
STT_TT00025_02561.900-02564.700,མདོ་དྲན་པ་ཉེར་བཞག་ལས། ཅུང་ཟད་བསམས་ནས་མི་སྦྱིན་ན།  ,mdo dran pa nyer bzhag las/_cung zad bsams nas mi sbyin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00025_02561.900-02564.700.wav,STT_TT,3,50,2.799999999999727,wav16k/STT_TT00025_02561.900-02564.700.wav,མདོ་དྲན་པ་ཉེར་བཞག་ལས། ཅུང་ཟད་བསམས་ནས་མི་སྦྱིན་ན།
